"","predict","y.lower","y.upper"
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472",48449.37890625,24875.5593917825,250858.82889419
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr2:21178113-87668206",22941.501953125,3453.51061415673,302025.427344637
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr6:95830543-157559467",23941.90234375,6621.22740361098,302416.976544109
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr7:100606043-130154523",38719.1953125,2176.92357409,271357.461273173
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472",30702.107421875,27312.3659238744,142011.324637419
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr2:21178113-87668206",8850.169921875,2879.54455148429,179156.187769139
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr6:95830543-157559467",13749.8583984375,5665.97214517741,190509.755695528
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr7:100606043-130154523",30271.8671875,1464.69573461265,188691.791611723
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr10:51448845-125869472",27689.6796875,40553.836798732,179630.764913361
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr2:21178113-87668206",12168.9501953125,2200.617344819,254873.502334596
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr6:95830543-157559467",14749.953125,1551.50741942785,245440.365656557
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr7:100606043-130154523",31680.8046875,788.837559266949,356873.996946297
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr10:51448845-125869472",57943.52734375,17959.6742491722,329953.672967036
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr2:21178113-87668206",11443.6259765625,17631.7548395694,439943.464836381
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr6:95830543-157559467",11660.431640625,1784.55971655249,511745.355767344
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr7:100606043-130154523",29603.916015625,3732.80183400215,621180.489041656
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr10:51448845-125869472",53525.66796875,9673.69671630862,28176.8867660003
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206",25047.673828125,4958.34117944537,353372.524990737
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467",25599.9296875,2589.26255472005,295511.616338787
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523",50770.15234375,1421.62438087911,290847.461071255
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr10:51448845-125869472",49617.24609375,36026.3253409267,437680.475445211
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr2:21178113-87668206",14523.880859375,21822.2822472751,360558.878652814
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr6:95830543-157559467",14985.91796875,3346.38345077635,766616.276021974
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr7:100606043-130154523",44143.875,1215.66767732799,428887.234385472
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472",33517.171875,24552.9002553128,120623.897044724
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr2:21178113-87668206",14966.6650390625,1747.35012404341,164228.961152608
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr6:95830543-157559467",17411.080078125,3536.30186363403,151811.32069148
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr7:100606043-130154523",31181.669921875,1155.00481681922,157677.381132052
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472",26802.154296875,8466.47020949612,201316.816872507
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr2:21178113-87668206",16364.55859375,7865.05831087472,260591.733379538
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467",12517.2392578125,2118.19218149083,278027.60330677
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523",27744.1328125,914.766116894085,349601.159304253
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472",52307.4921875,29547.8303567162,42828.6911848801
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr2:21178113-87668206",13400.8662109375,3053.16726897657,306245.428653943
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr6:95830543-157559467",15850.0361328125,4736.13559873404,145316.103762149
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr7:100606043-130154523",22281.728515625,3155.00917915999,410701.353090568
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472",21011.626953125,44688.7155162689,117440.167821957
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr2:21178113-87668206",6315.02294921875,3850.34219932556,118483.386968616
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr6:95830543-157559467",8430.1982421875,3117.19264931979,184712.693856648
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr7:100606043-130154523",23417.552734375,1620.90591922403,288332.518180484
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472",72173.6640625,68152.4331538859,98468.3813196107
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr2:21178113-87668206",29894.033203125,8670.17262905835,73831.8781264146
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr6:95830543-157559467",44837.33203125,22810.7208139597,574445.264227749
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr7:100606043-130154523",73952.890625,2733.85170698167,614083.98901107
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472",57765.203125,66641.1732348684,441857.923227789
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr2:21178113-87668206",35965.6015625,5185.91638827326,558386.382944062
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr6:95830543-157559467",27310.822265625,3358.37482044845,1187340.57214769
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr7:100606043-130154523",51283.25,4011.21838411689,284417.277639647
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472",47663.953125,18585.532787323,29324.3070691089
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr2:21178113-87668206",24795.318359375,3659.50307419895,506717.539646539
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr6:95830543-157559467",25272.30859375,84226.9257136133,743942.171034236
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr7:100606043-130154523",41837.33203125,3513.37072422357,269975.252844108
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472",50002.96484375,82315.1209543984,321773.37201627
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr2:21178113-87668206",15958.57421875,5052.78861120343,248249.781143289
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr6:95830543-157559467",14517.759765625,6054.22360285371,429885.023673283
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr7:100606043-130154523",37034.234375,5820.75422237441,416291.87143692
