"","predict","y.lower","y.upper"
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr17:62460760-77546461",126665.1015625,1601.42829586442,148478.958203887
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr3:60000-66170270",52687.28515625,10747.4586988091,18844.3216699958
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr8:86726451-142766515",63143.2734375,7617.41889272627,980907.839428946
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr9:92678796-133073060",104393.1796875,39591.6074521113,396224.601985996
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr12:37856694-109373470",55429.265625,15950.2343830913,212124.113803457
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr14:19000000-107289540",50797.953125,4471.50391426684,185644.412152982
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr17:62460760-77546461",132397.71875,1831.9156531468,156338.79603764
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr3:60000-66170270",36328.04296875,5016.22089855375,10812.7590959817
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr8:86726451-142766515",47623.87890625,10459.4832339436,611567.868864562
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr9:92678796-133073060",70532.296875,20965.3954202235,294411.80923895
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr12:37856694-109373470",35350.8515625,8891.44218962641,150949.736238188
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr14:19000000-107289540",35778.74609375,1700.80797513575,103388.620966026
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr17:62460760-77546461",75330.828125,1693.37183888257,107900.955719956
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr3:60000-66170270",26546.09375,3766.92563939094,11028.2938399986
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr8:86726451-142766515",25513.30859375,5115.07857595015,393505.711911091
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr9:92678796-133073060",58182.40625,15078.6577731558,191946.166273502
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr12:37856694-109373470",49607.6875,13590.905603122,160387.766538685
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr14:19000000-107289540",38076.25390625,3536.3570959717,142302.69142381
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr17:62460760-77546461",63060.58984375,2851.97703052965,116391.882554383
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr3:60000-66170270",26891.560546875,3879.78163597733,15343.6545524224
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr8:86726451-142766515",45802.75390625,4758.87047370733,446109.864881843
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr9:92678796-133073060",58249.25,14252.7403413951,253778.290952894
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr12:37856694-109373470",75201.0546875,26991.2958645523,317040.245614687
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr14:19000000-107289540",70268.171875,6685.32903254032,219405.265023058
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr17:62460760-77546461",123490.8984375,2872.6161924377,173538.072213959
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr3:60000-66170270",49302.16015625,5753.82317760588,6574.77643990514
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr8:86726451-142766515",65422.2265625,7049.84527644516,804709.484175234
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr9:92678796-133073060",109015.0546875,21900.6877178252,379741.423910632
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr12:37856694-109373470",75115.1875,10140.2214975953,194973.937919826
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr14:19000000-107289540",73312.75,5052.89615252614,174324.104632402
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461",125682.5078125,3707.84956158697,212097.37961671
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270",40787.33984375,11200.4661040008,1100713.86965203
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr8:86726451-142766515",52372.1796875,8956.31050065906,527368.857297215
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr9:92678796-133073060",83057.59375,22064.4321424971,405623.067537745
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr12:37856694-109373470",71410.546875,38004.6391487136,422079.128914438
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr14:19000000-107289540",57324.08984375,11079.1714969873,377823.235672593
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr17:62460760-77546461",119265.109375,2751.54349936545,171769.835991596
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr3:60000-66170270",48088.94140625,8490.65106636284,11377.2905997634
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr8:86726451-142766515",67048.0546875,13530.2945890873,1111603.03523885
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr9:92678796-133073060",79100.5234375,25341.0602207329,480904.164858806
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr12:37856694-109373470",29385.080078125,6643.97362161054,127972.819811736
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr14:19000000-107289540",29903.21484375,2278.53889921307,96365.4394479368
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr17:62460760-77546461",45513.1953125,2347.13614144845,83711.3359883582
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr3:60000-66170270",21943.0625,6180.76902348872,394618.99887738
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr8:86726451-142766515",37064.69140625,3488.80449865387,336462.393089698
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr9:92678796-133073060",34324.8359375,9778.62734981786,138773.568266077
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr12:37856694-109373470",47202.1015625,9564.00853411198,192334.181560511
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr14:19000000-107289540",46789.94921875,3932.43494391444,136590.437802707
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr17:62460760-77546461",50742.7578125,1547.44832999818,102341.941052742
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270",24094.912109375,4303.23645199068,10911.4562086532
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515",45865.0859375,6911.33992308749,508093.566370498
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060",50215.5234375,13556.4706713603,238903.306131977
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr12:37856694-109373470",34713.48828125,11694.5596963167,196965.729102649
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr14:19000000-107289540",36203.6015625,5640.07224406303,169873.217201205
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr17:62460760-77546461",84373.7734375,3786.12540360541,110288.894530942
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr3:60000-66170270",24939.83984375,7550.00601588188,16575.1440956295
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr8:86726451-142766515",35614.25390625,6293.57417742909,521867.809046579
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060",62137.7734375,26581.1218878186,280205.947880816
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr12:37856694-109373470",24858.439453125,7653.77407819032,125094.975579222
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr14:19000000-107289540",26699.853515625,2453.30639557541,83472.8579718644
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr17:62460760-77546461",78108.328125,1992.56650250406,58547.5345589188
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr3:60000-66170270",19342.904296875,6539.17566331473,486959.202997259
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr8:86726451-142766515",24200.015625,6044.65667612849,292070.664261624
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr9:92678796-133073060",52049.92578125,6148.66530299933,144897.15201474
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr12:37856694-109373470",91973.734375,39124.2777255173,512587.844531489
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr14:19000000-107289540",71916.421875,10137.2662557065,335272.378088124
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr17:62460760-77546461",94645.1171875,3207.75595595689,56934.7794024673
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr3:60000-66170270",30129.416015625,30943.2782331095,276331.093049216
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr8:86726451-142766515",58076.7421875,14645.0336031616,1154877.28092606
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr9:92678796-133073060",85189.09375,71660.2060731486,374842.428025695
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr12:37856694-109373470",62144.17578125,5394.44401322303,216357.682740737
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr14:19000000-107289540",62198.72265625,18639.0955394804,215006.448712195
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr17:62460760-77546461",91092.0859375,4028.69723727553,161347.645659143
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr3:60000-66170270",39721.4765625,15185.5596557855,1901248.68927996
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr8:86726451-142766515",75856.953125,18682.153843686,534150.465990669
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr9:92678796-133073060",92777.5234375,43076.1955598723,327218.679510815
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr12:37856694-109373470",43203.1171875,18081.5109240114,169758.79646725
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr14:19000000-107289540",74787.1015625,15207.226006642,166615.009456253
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr17:62460760-77546461",98729.890625,3770.12035872229,112100.559014236
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr3:60000-66170270",35873.45703125,7301.73874568196,1157714.90879334
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr8:86726451-142766515",62216.28515625,8076.72872783989,514278.608670578
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr9:92678796-133073060",119059.4140625,15869.5705196634,315741.075992314
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr12:37856694-109373470",57855.73046875,14062.0905039907,267555.918536777
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr14:19000000-107289540",48591.0625,8735.64747005702,231067.905335485
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr17:62460760-77546461",137926.015625,2104.20931385457,105541.109179043
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr3:60000-66170270",33333.05078125,8225.01102221011,11849.7371075749
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr8:86726451-142766515",41831.34765625,10753.0354914665,747562.639776394
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr9:92678796-133073060",67778.6484375,19918.5656191111,354458.412244744
