"","predict","y.lower","y.upper"
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr12:37856694-109373470",10.8196400161169,9.29255507259198,12.6094437978814
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr14:19000000-107289540",10.4911183133253,8.72452558475685,12.9099316140242
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr17:62460760-77546461",11.5274449961899,8.45983794592765,Inf
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr3:60000-66170270",10.9026425361622,9.13674253754207,14.4538389465853
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr8:86726451-142766515",11.0914149774391,9.96826153313706,13.7398212561556
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr9:92678796-133073060",11.3236961838351,10.4654908651177,12.4160635166606
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr12:37856694-109373470",10.7858591840133,10.36677626421,12.7541159288451
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr14:19000000-107289540",10.4583911640879,8.4978633712928,12.6590522575489
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr17:62460760-77546461",11.5296536156644,7.37865119493692,11.9081985315884
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr3:60000-66170270",10.8986824056131,9.28242460549812,9.84396690982897
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr8:86726451-142766515",11.0755905193576,8.93819286331073,13.7962337885981
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr9:92678796-133073060",11.3449862469579,10.5863724417541,12.889736506185
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr12:37856694-109373470",10.5917115359695,9.67722880296968,12.2649268248187
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr14:19000000-107289540",10.2677677965951,8.40548007716701,12.1315883603264
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr17:62460760-77546461",11.3706723005047,7.51311750331543,11.9597807008213
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr3:60000-66170270",10.7010906303282,8.52043212012971,9.28848211358718
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr8:86726451-142766515",10.8275550406294,9.25526433237781,13.3237812154643
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr9:92678796-133073060",11.1504014288532,9.9506285203964,12.5927347779364
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr12:37856694-109373470",10.4395516987316,9.09284454140544,11.9247021877879
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr14:19000000-107289540",10.1234169685089,7.4388586966264,11.5462501863162
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr17:62460760-77546461",11.253591836448,7.43447699114346,11.5889690086672
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr3:60000-66170270",10.5532126256941,8.23401446748949,9.30821941669247
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr8:86726451-142766515",10.6799882159302,8.53994804013482,12.8828508623914
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr9:92678796-133073060",11.0106143125889,9.62103563051542,12.1649702277028
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr12:37856694-109373470",10.6304503703252,9.517156142388,11.9853497030439
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr14:19000000-107289540",10.3041844064618,8.1708524073383,11.8657116976293
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr17:62460760-77546461",11.4046324661143,7.95576772769027,11.6647180743424
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr3:60000-66170270",10.7321286258102,8.26353415164629,9.63845728334153
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr8:86726451-142766515",10.7880734957441,8.46776562362681,13.0083205344828
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr9:92678796-133073060",11.1392854880305,9.56470447186793,12.4442162945634
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr12:37856694-109373470",10.5896433731454,10.2032697176254,12.666784002576
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr14:19000000-107289540",10.254236489065,8.80767070785215,12.2986758239057
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr17:62460760-77546461",11.3313413462563,7.96297845883963,12.0641522906881
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr3:60000-66170270",10.6930685792881,8.65761981329622,8.79099585493256
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr8:86726451-142766515",10.8461128967792,8.86076094896196,13.5982366020412
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr9:92678796-133073060",11.1249529747844,9.99427331795196,12.8472458366892
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr12:37856694-109373470",10.6891492805764,9.22426512085091,12.1806211769205
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr14:19000000-107289540",10.3409869398421,8.52771685343341,12.0686715158787
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461",11.4034242837253,8.21820735455391,12.2648007860055
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270",10.7732993626244,9.32371067284589,13.911469499688
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr8:86726451-142766515",10.9991151102648,9.10011364668657,13.1756555016645
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr9:92678796-133073060",11.2031110066399,10.001722185705,12.9131796022695
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr12:37856694-109373470",10.6311613254131,10.5454635141179,12.9529480847164
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr14:19000000-107289540",10.2946077580985,9.31282218286538,12.8421817347327
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr17:62460760-77546461",11.4025621671855,7.91991730570265,12.0539106968166
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr3:60000-66170270",10.742005452398,9.04672096262697,9.33937459495442
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr8:86726451-142766515",10.9480254065392,9.51268649395717,13.9213137073603
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr9:92678796-133073060",11.1990693342978,10.1401812928078,13.0834232877789
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr12:37856694-109373470",10.3793733399377,8.80146550046801,11.7595731751325
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr14:19000000-107289540",10.0737154702904,7.73128968284834,11.475902904367
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr17:62460760-77546461",11.1997915892675,7.76095120075092,11.3351296832491
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr3:60000-66170270",10.4925444215612,8.72919798016776,12.885676018592
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr8:86726451-142766515",10.5835959102797,8.15731440598366,12.7262416628012
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr9:92678796-133073060",11.0199182217814,9.18795440039913,11.840598878561
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr12:37856694-109373470",10.5789826374885,9.165762220894,12.1669896670057
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr14:19000000-107289540",10.2537449534348,8.27701409160791,11.8247422222243
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr17:62460760-77546461",11.3293099136737,7.3443626146625,11.5360748488857
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270",10.6649841302056,8.36712268182636,9.29756854459049
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515",10.7521528199419,8.84091880868524,13.1384208953692
"H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060",11.110534982921,9.51461925264355,12.3838141721967
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr12:37856694-109373470",10.5249708889748,9.36687902942683,12.1907850286407
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr14:19000000-107289540",10.1985658352366,8.6376521536411,12.0428076566299
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr17:62460760-77546461",11.3004854103448,8.23909845420154,11.6108585159563
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr3:60000-66170270",10.6331121054542,8.9293036390483,9.71565950856858
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr8:86726451-142766515",10.7609245959441,8.74728442001772,13.1651695954199
"H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060",11.0658728079556,10.1879565393456,12.5432801399289
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr12:37856694-109373470",10.3765245759882,8.94295414872095,11.7368285324128
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr14:19000000-107289540",10.0659887558812,7.80519194293016,11.3322768037682
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr17:62460760-77546461",11.1784472812956,7.59717878652097,10.9775942598373
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr3:60000-66170270",10.4934633107778,8.78556639114214,13.0959356264761
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr8:86726451-142766515",10.64888144503,8.7069299667509,12.5847510528689
"H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr9:92678796-133073060",10.9611061764291,8.72399031334492,11.8837794732829
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr12:37856694-109373470",10.7488501494793,10.5744984669824,13.1472273792706
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr14:19000000-107289540",10.4438895443164,9.22397364076761,12.7226985493655
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr17:62460760-77546461",11.6007178454638,8.07332689251314,10.9496616706867
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr3:60000-66170270",10.9145592456896,10.3399110730427,12.5293550382363
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr8:86726451-142766515",11.0752858349192,9.59185655377348,13.9595046460126
"H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr9:92678796-133073060",11.3733839964972,11.1796908665616,12.8342610247157
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr12:37856694-109373470",10.6548763647367,8.59312481644519,12.2846882557262
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr14:19000000-107289540",10.3088001195021,9.83301656450226,12.2784233006702
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr17:62460760-77546461",11.3689613630518,8.30119833649422,11.9913166058592
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr3:60000-66170270",10.7324302795701,9.62810023263115,14.4580214331563
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr8:86726451-142766515",10.9902979362747,9.83532400726057,13.1884328497703
"H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr9:92678796-133073060",11.183491597484,10.6707258163185,12.6983839710507
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr12:37856694-109373470",10.705334991058,9.80264519926043,12.0421338642094
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr14:19000000-107289540",10.3686320082717,9.6295259890437,12.0234410974314
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr17:62460760-77546461",11.4496604299176,8.23486220532298,11.6271515957939
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr3:60000-66170270",10.7364378767579,8.89586778311509,13.9619587140528
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr8:86726451-142766515",10.9479821102325,8.99674220912118,13.1505204378017
"H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr9:92678796-133073060",11.2500845985966,9.6721587507512,12.6626777769228
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr12:37856694-109373470",10.5740767895238,9.55123783880657,12.4970838647311
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr14:19000000-107289540",10.2519431413332,9.07516734346819,12.3504669087967
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr17:62460760-77546461",11.4748796996517,7.6516950526806,11.5668558164652
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr3:60000-66170270",10.6949439047496,9.01493491571901,9.38006096130241
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr8:86726451-142766515",10.8491538366585,9.28294336499575,13.524573379768
"H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr9:92678796-133073060",11.1717017991927,9.89940752147322,12.7783463042354
