"","predict","y.lower","y.upper"
"ATAC_JV_adipose/samples/AD2/MSC70/problems/chr11:69774695-87688378",9.04537895731025,7.77983215783507,8.96308178928006
"ATAC_JV_adipose/samples/AD2/MSC70/problems/chr1:521368-2634220",12.9556665325638,7.63292038154464,9.00873577592049
"ATAC_JV_adipose/samples/AD2/MSC70/problems/chr4:75452279-190000000",10.0695116132047,8.9811150542538,11.3660730764991
"ATAC_JV_adipose/samples/AD2/MSC72/problems/chr10:18024675-38818835",8.68631249709151,6.81608254854151,7.7713277231686
"ATAC_JV_adipose/samples/AD2/MSC72/problems/chr11:69774695-87688378",8.88236087182015,6.97303833859307,8.70093314527043
"ATAC_JV_adipose/samples/AD2/MSC72/problems/chr1:521368-2634220",16.7415410949236,8.21712299726072,8.80273706084972
"ATAC_JV_adipose/samples/AD2/MSC72/problems/chr4:75452279-190000000",10.0382292239345,9.10528653860739,12.0180060934573
"ATAC_JV_adipose/samples/AD2/MSC73/problems/chr10:18024675-38818835",9.08376695379282,8.84792392869386,10.6655767935537
"ATAC_JV_adipose/samples/AD2/MSC73/problems/chr11:69774695-87688378",9.58794866931126,8.51027262028984,9.83599770392441
"ATAC_JV_adipose/samples/AD2/MSC73/problems/chr1:521368-2634220",13.4000331640732,8.49180801817741,11.1322126030584
"ATAC_JV_adipose/samples/AD2/MSC73/problems/chr4:75452279-190000000",10.2159588508183,9.81897425489415,12.0515506684463
"ATAC_JV_adipose/samples/AD2/MSC74/problems/chr10:18024675-38818835",9.02276818638359,8.35239732609491,11.0918001883596
"ATAC_JV_adipose/samples/AD2/MSC74/problems/chr11:69774695-87688378",8.80826662810476,7.54159316290323,9.28582437504633
"ATAC_JV_adipose/samples/AD2/MSC74/problems/chr1:521368-2634220",12.7088186019223,7.6735545388473,9.86363142395761
"ATAC_JV_adipose/samples/AD2/MSC74/problems/chr4:75452279-190000000",10.3834390343332,8.79403061013255,12.0934295781278
"ATAC_JV_adipose/samples/AD2/MSC80/problems/chr10:18024675-38818835",8.90755072952911,7.52493734257245,8.22937509117462
"ATAC_JV_adipose/samples/AD2/MSC80/problems/chr11:69774695-87688378",9.35477700357929,7.52645276085919,10.018686131086
"ATAC_JV_adipose/samples/AD2/MSC80/problems/chr1:521368-2634220",17.9581361428607,8.19568887186466,8.7944493217107
"ATAC_JV_adipose/samples/AD2/MSC80/problems/chr4:75452279-190000000",10.5961933011614,10.5182790701707,12.0374396856132
"ATAC_JV_adipose/samples/AD2/MSC83/problems/chr10:18024675-38818835",9.24994351434675,8.20899834134114,9.06915238043914
"ATAC_JV_adipose/samples/AD2/MSC83/problems/chr11:69774695-87688378",9.47023202588318,7.94074666296563,8.71703479669593
"ATAC_JV_adipose/samples/AD2/MSC83/problems/chr1:521368-2634220",18.5004211026251,8.65666945884311,9.10516266712318
"ATAC_JV_adipose/samples/AD2/MSC83/problems/chr4:75452279-190000000",10.4175867445067,10.7629977136208,11.9560727916274
"ATAC_JV_adipose/samples/AD2/MSC91/problems/chr10:18024675-38818835",9.06283206041381,9.99324427876228,10.9337237798059
"ATAC_JV_adipose/samples/AD2/MSC91/problems/chr11:69774695-87688378",9.40277698187589,8.07250173541227,9.86502450059076
"ATAC_JV_adipose/samples/AD2/MSC91/problems/chr1:521368-2634220",16.7099112832836,8.36099734251841,9.34134153095198
"ATAC_JV_adipose/samples/AD2/MSC91/problems/chr4:75452279-190000000",10.318382592255,9.68078716882671,11.3623998184511
"ATAC_JV_adipose/samples/Ai/MSC77/problems/chr10:18024675-38818835",9.02425562777404,8.96365453983405,11.8406706080001
"ATAC_JV_adipose/samples/Ai/MSC77/problems/chr11:69774695-87688378",9.48813688430059,8.89823204008419,10.1577405079952
"ATAC_JV_adipose/samples/Ai/MSC77/problems/chr4:75452279-190000000",10.6180411062606,9.23659171277685,9.39641785568043
"ATAC_JV_adipose/samples/Ai/MSC80/problems/chr10:18024675-38818835",8.87948224403513,10.4592906424551,11.2555082394657
"ATAC_JV_adipose/samples/Ai/MSC80/problems/chr11:69774695-87688378",9.26637200245031,8.00702273088851,9.4239764915046
"ATAC_JV_adipose/samples/Ai/MSC80/problems/chr4:75452279-190000000",10.1487830635017,8.83618527363477,11.7317185362587
"ATAC_JV_adipose/samples/Ai/MSC83/problems/chr10:18024675-38818835",8.75849414099659,7.1867544119145,8.20453370435163
"ATAC_JV_adipose/samples/Ai/MSC83/problems/chr11:69774695-87688378",8.96599827786726,8.70879630268469,9.91503152059873
"ATAC_JV_adipose/samples/Ai/MSC83/problems/chr4:75452279-190000000",10.0383548240355,8.38172651565541,10.7935023464267
"ATAC_JV_adipose/samples/Ai/MSC91/problems/chr10:18024675-38818835",8.85888632599175,8.80757022404468,9.15703878365023
"ATAC_JV_adipose/samples/Ai/MSC91/problems/chr11:69774695-87688378",9.25750154556692,8.54475422157545,11.0298259398366
"ATAC_JV_adipose/samples/Ai/MSC91/problems/chr4:75452279-190000000",10.0521815975996,9.31604383104616,10.6961773127449
"ATAC_JV_adipose/samples/ND2/MSC77/problems/chr10:18024675-38818835",8.70156168053333,8.45499307177924,11.4854192431471
"ATAC_JV_adipose/samples/ND2/MSC77/problems/chr11:69774695-87688378",8.90076525708317,7.01022179097606,11.1096578626571
"ATAC_JV_adipose/samples/ND2/MSC77/problems/chr1:521368-2634220",16.597506929508,7.75192868869117,10.9593178294479
"ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000",9.90041535429265,9.94053157336597,12.1415639514624
"ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835",8.56965010352702,8.84531438728227,10.8059324874613
"ATAC_JV_adipose/samples/ND2/MSC80/problems/chr11:69774695-87688378",8.91003672239556,7.81097122879126,11.1919122166939
"ATAC_JV_adipose/samples/ND2/MSC80/problems/chr1:521368-2634220",16.7341107935816,8.10523026136067,10.9217696837618
"ATAC_JV_adipose/samples/ND2/MSC80/problems/chr4:75452279-190000000",9.8492320301483,11.0567372705416,12.0896366655497
"ATAC_JV_adipose/samples/ND2/MSC83/problems/chr10:18024675-38818835",8.8542907698895,8.31202841963473,11.3428406522637
"ATAC_JV_adipose/samples/ND2/MSC83/problems/chr11:69774695-87688378",9.38282681259166,8.18510704979738,11.6419303775646
"ATAC_JV_adipose/samples/ND2/MSC83/problems/chr1:521368-2634220",16.1739250283809,8.89739585804568,10.675385496218
"ATAC_JV_adipose/samples/ND2/MSC83/problems/chr4:75452279-190000000",10.1733200210068,11.179835501687,12.4953714401251
"ATAC_JV_adipose/samples/ND2/MSC91/problems/chr10:18024675-38818835",8.6688557838017,9.24324759538921,11.1857259865528
"ATAC_JV_adipose/samples/ND2/MSC91/problems/chr11:69774695-87688378",8.88417957829699,7.52694317704991,11.5746805834067
"ATAC_JV_adipose/samples/ND2/MSC91/problems/chr1:521368-2634220",16.0246275289016,8.07278730102243,10.588198103717
"ATAC_JV_adipose/samples/ND2/MSC91/problems/chr4:75452279-190000000",10.0224623194113,9.6494128022099,11.4630512443105
