"","predict","y.lower","y.upper"
"ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383",9.28165679755434,5.50931560762935,6.74859179847542
"ATAC_JV_adipose/samples/AC2/MSC73/problems/chr6:60000-58087659",9.53754473725824,8.56689149418285,9.96004988692966
"ATAC_JV_adipose/samples/AC2/MSC73/problems/chrX:37148256-49242997",8.75348974001267,8.46186785716751,10.8768593436714
"ATAC_JV_adipose/samples/AC2/MSC74/problems/chr12:145739-7189876",9.26063947485683,10.0250830255189,10.9551815204398
"ATAC_JV_adipose/samples/AC2/MSC74/problems/chr16:46510000-88389383",9.55937771246295,13.6026663087836,Inf
"ATAC_JV_adipose/samples/AC2/MSC74/problems/chr6:60000-58087659",9.60840324401103,10.1239940823522,10.9015369425489
"ATAC_JV_adipose/samples/AC2/MSC74/problems/chrX:37148256-49242997",8.90140907021712,9.08272909453554,9.96458181375363
"ATAC_JV_adipose/samples/AC2/MSC77/problems/chr12:145739-7189876",8.97722423914062,9.68553425706276,11.7697178371211
"ATAC_JV_adipose/samples/AC2/MSC77/problems/chr16:46510000-88389383",9.28925069551662,8.52901291582644,9.0944781932753
"ATAC_JV_adipose/samples/AC2/MSC77/problems/chr6:60000-58087659",9.54111586764115,8.74724679905805,9.20543160690149
"ATAC_JV_adipose/samples/AC2/MSC77/problems/chrX:37148256-49242997",8.62855677521497,7.56338664167949,10.6796608050309
"ATAC_JV_adipose/samples/AC2/MSC80/problems/chr12:145739-7189876",8.68375744350436,10.4372328542803,12.555901885689
"ATAC_JV_adipose/samples/AC2/MSC80/problems/chr16:46510000-88389383",9.05766348061719,7.06845795461749,9.77115502527862
"ATAC_JV_adipose/samples/AC2/MSC80/problems/chr6:60000-58087659",9.29188496898545,10.4152328469167,11.1083943453718
"ATAC_JV_adipose/samples/AC2/MSC80/problems/chrX:37148256-49242997",8.51575987924309,9.37749970761865,10.8279713308372
"ATAC_JV_adipose/samples/AC2/MSC83/problems/chr12:145739-7189876",8.68371518779264,10.2360634256141,12.2342318177008
"ATAC_JV_adipose/samples/AC2/MSC83/problems/chr16:46510000-88389383",9.11443692328364,7.17799724934293,Inf
"ATAC_JV_adipose/samples/AC2/MSC83/problems/chr6:60000-58087659",9.24207162616207,9.48533850387846,10.163542422808
"ATAC_JV_adipose/samples/AC2/MSC83/problems/chrX:37148256-49242997",8.48430235256216,8.92409355759512,10.8212878940261
"ATAC_JV_adipose/samples/AC2/MSC91/problems/chr12:145739-7189876",8.71170551784382,10.2041553662347,12.5873564019025
"ATAC_JV_adipose/samples/AC2/MSC91/problems/chr16:46510000-88389383",9.19143852751726,8.74745369881571,9.59739463019636
"ATAC_JV_adipose/samples/AC2/MSC91/problems/chr6:60000-58087659",9.43334825996065,10.7762333409211,11.7567065449772
"ATAC_JV_adipose/samples/AC2/MSC91/problems/chrX:37148256-49242997",8.58507898157224,9.43594324124442,10.8388475244449
"ATAC_JV_adipose/samples/ACi/MSC77/problems/chr12:145739-7189876",8.59301916012457,9.54029267954808,12.4495433844266
"ATAC_JV_adipose/samples/ACi/MSC77/problems/chr16:46510000-88389383",9.18563857138394,7.57048860365015,10.7557038088907
"ATAC_JV_adipose/samples/ACi/MSC77/problems/chrX:37148256-49242997",8.52481059611505,8.40629163882482,11.5883399851799
"ATAC_JV_adipose/samples/ACi/MSC80/problems/chr12:145739-7189876",8.68893523473254,10.1729295779565,12.6080658281558
"ATAC_JV_adipose/samples/ACi/MSC80/problems/chr16:46510000-88389383",9.08623403859954,7.43394598648653,10.0325869835786
"ATAC_JV_adipose/samples/ACi/MSC80/problems/chrX:37148256-49242997",8.43451338469079,8.38828412387498,11.0817127515359
"ATAC_JV_adipose/samples/ACi/MSC83/problems/chr12:145739-7189876",8.74748137036419,10.7857592703189,12.8999989261472
"ATAC_JV_adipose/samples/ACi/MSC83/problems/chr16:46510000-88389383",9.24763948678372,8.02248228324047,10.9484309532597
"ATAC_JV_adipose/samples/ACi/MSC83/problems/chrX:37148256-49242997",8.63075148125381,8.95401314596324,11.6523342850162
"ATAC_JV_adipose/samples/ACi/MSC91/problems/chr12:145739-7189876",8.21147136244048,7.31817616533853,7.64060205990229
"ATAC_JV_adipose/samples/ACi/MSC91/problems/chr16:46510000-88389383",8.80913352705646,7.45543606047862,8.9501997450178
"ATAC_JV_adipose/samples/ACi/MSC91/problems/chrX:37148256-49242997",8.01529195256262,8.5685995449547,10.3232264278633
"ATAC_JV_adipose/samples/AD1/MSC77/problems/chr12:145739-7189876",8.61374900115506,11.8509595162512,13.0322000967455
"ATAC_JV_adipose/samples/AD1/MSC77/problems/chr16:46510000-88389383",9.10421600846694,8.32177634155657,11.0507561450351
"ATAC_JV_adipose/samples/AD1/MSC77/problems/chrX:37148256-49242997",8.46625854831073,8.27162657428341,8.35074098866485
"ATAC_JV_adipose/samples/AD1/MSC80/problems/chr12:145739-7189876",8.42076637622875,10.120953072318,12.2285180088179
"ATAC_JV_adipose/samples/AD1/MSC80/problems/chr16:46510000-88389383",8.99071296069505,7.53914924487126,10.5467905924706
"ATAC_JV_adipose/samples/AD1/MSC80/problems/chrX:37148256-49242997",8.24313276958773,9.18842732324397,10.7873938849368
"ATAC_JV_adipose/samples/AD1/MSC83/problems/chr12:145739-7189876",8.59645133150379,11.066216819267,12.5760501624798
"ATAC_JV_adipose/samples/AD1/MSC83/problems/chr16:46510000-88389383",9.02704365391659,8.2068446052542,11.3056454906857
"ATAC_JV_adipose/samples/AD1/MSC83/problems/chrX:37148256-49242997",8.46767330212688,8.24071282937137,11.2120677585169
"ATAC_JV_adipose/samples/AD1/MSC91/problems/chr12:145739-7189876",8.44819121330131,11.506728065835,12.7071626183944
"ATAC_JV_adipose/samples/AD1/MSC91/problems/chr16:46510000-88389383",9.05002797695021,9.5224805129918,11.0309132562716
"ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997",8.49884720882954,8.56991013304434,11.3040541801527
"ATAC_JV_adipose/samples/AD2/MSC70/problems/chr12:145739-7189876",8.4999366045872,8.92956717303244,9.48856202276101
"ATAC_JV_adipose/samples/AD2/MSC70/problems/chr16:46510000-88389383",8.95009087374498,7.96574722522109,10.1153402954717
"ATAC_JV_adipose/samples/AD2/MSC70/problems/chr6:60000-58087659",9.20459677571156,8.96284129218742,9.09004577285702
"ATAC_JV_adipose/samples/AD2/MSC70/problems/chrX:37148256-49242997",8.35970418733304,10.1439455491019,10.3762330363913
"ATAC_JV_adipose/samples/AD2/MSC72/problems/chr12:145739-7189876",8.41755051195757,8.01045595709346,10.3308054387758
"ATAC_JV_adipose/samples/AD2/MSC72/problems/chr16:46510000-88389383",8.85976432148194,7.17169789855511,10.5918591554964
"ATAC_JV_adipose/samples/AD2/MSC72/problems/chr6:60000-58087659",9.12283233518068,8.66574941879953,9.88106400442308
"ATAC_JV_adipose/samples/AD2/MSC72/problems/chrX:37148256-49242997",8.24974471072921,8.7479461033579,11.0377808430015
"ATAC_JV_adipose/samples/AD2/MSC73/problems/chr12:145739-7189876",8.70736400772404,9.59317747128453,12.3948371378509
"ATAC_JV_adipose/samples/AD2/MSC73/problems/chr16:46510000-88389383",9.19660264205949,8.50655372131332,10.9445708413611
"ATAC_JV_adipose/samples/AD2/MSC73/problems/chr6:60000-58087659",9.32309792883936,9.56036429204854,10.3685316951555
"ATAC_JV_adipose/samples/AD2/MSC73/problems/chrX:37148256-49242997",8.5584714245566,13.5365522751831,Inf
"ATAC_JV_adipose/samples/AD2/MSC74/problems/chr12:145739-7189876",8.38079841928201,9.02724461498618,11.6566332233576
"ATAC_JV_adipose/samples/AD2/MSC74/problems/chr16:46510000-88389383",8.92396802717654,7.49749039259322,10.2494738394598
"ATAC_JV_adipose/samples/AD2/MSC74/problems/chr6:60000-58087659",9.23005432537614,9.19507141575833,9.22569197865391
"ATAC_JV_adipose/samples/AD2/MSC74/problems/chrX:37148256-49242997",8.3977202041979,10.0149605504564,11.0403904082602
"ATAC_JV_adipose/samples/AD2/MSC80/problems/chr12:145739-7189876",8.58732944126175,9.27454205660536,11.3569339814979
"ATAC_JV_adipose/samples/AD2/MSC80/problems/chr16:46510000-88389383",9.11210427316749,7.29699994304703,10.5601903022676
"ATAC_JV_adipose/samples/AD2/MSC80/problems/chr6:60000-58087659",9.42347737115483,9.51549830663711,10.6524036599385
"ATAC_JV_adipose/samples/AD2/MSC80/problems/chrX:37148256-49242997",8.45549204754919,10.2261275727799,11.589110412939
"ATAC_JV_adipose/samples/AD2/MSC83/problems/chr12:145739-7189876",8.87302208663288,9.31920082618947,11.2291997011299
"ATAC_JV_adipose/samples/AD2/MSC83/problems/chr16:46510000-88389383",9.22446536238698,7.66344433594379,11.013911751069
"ATAC_JV_adipose/samples/AD2/MSC83/problems/chr6:60000-58087659",9.43027683231044,9.86381785416555,10.1316407953076
"ATAC_JV_adipose/samples/AD2/MSC83/problems/chrX:37148256-49242997",8.7101674259864,10.4798935016431,11.3618630780292
"ATAC_JV_adipose/samples/AD2/MSC91/problems/chr12:145739-7189876",8.41263737402539,9.04565169160652,11.2874377529141
"ATAC_JV_adipose/samples/AD2/MSC91/problems/chr16:46510000-88389383",8.95597774808161,9.40440320864247,10.0343792676685
"ATAC_JV_adipose/samples/AD2/MSC91/problems/chr6:60000-58087659",9.28038282672623,10.4558622787424,10.640313890626
"ATAC_JV_adipose/samples/AD2/MSC91/problems/chrX:37148256-49242997",8.46686608076644,9.84683466229319,10.6402673639388
"ATAC_JV_adipose/samples/Ai/MSC77/problems/chr12:145739-7189876",8.7433902959107,11.1560625158904,13.3376302566185
"ATAC_JV_adipose/samples/Ai/MSC77/problems/chr16:46510000-88389383",9.15046137731272,8.68445669283912,9.86960163934447
"ATAC_JV_adipose/samples/Ai/MSC77/problems/chrX:37148256-49242997",8.50990178894408,8.68354395401186,11.3993107212395
"ATAC_JV_adipose/samples/Ai/MSC80/problems/chr12:145739-7189876",8.50436967966938,10.7074967565121,12.9396267258628
"ATAC_JV_adipose/samples/Ai/MSC80/problems/chr16:46510000-88389383",9.06805732324381,8.17001006920165,10.1267771118162
"ATAC_JV_adipose/samples/Ai/MSC80/problems/chrX:37148256-49242997",8.36179613801925,7.89922709063968,8.36269277056755
"ATAC_JV_adipose/samples/Ai/MSC83/problems/chr12:145739-7189876",8.4812823112785,10.4924891492861,12.9904387517369
"ATAC_JV_adipose/samples/Ai/MSC83/problems/chr16:46510000-88389383",9.03527150241984,8.25401418097013,9.6510935174493
"ATAC_JV_adipose/samples/Ai/MSC83/problems/chrX:37148256-49242997",8.33861628602064,7.89905582516255,10.7271243157944
"ATAC_JV_adipose/samples/Ai/MSC91/problems/chr12:145739-7189876",8.53045545767145,11.3414043493147,13.4758942627256
"ATAC_JV_adipose/samples/Ai/MSC91/problems/chr16:46510000-88389383",9.08313119828369,8.25726635463241,10.5583467437369
"ATAC_JV_adipose/samples/Ai/MSC91/problems/chrX:37148256-49242997",8.39494056358465,8.03178568614858,10.5064866102048
"ATAC_JV_adipose/samples/ND2/MSC77/problems/chr12:145739-7189876",8.46707019942351,9.87613759254682,11.4850626422734
"ATAC_JV_adipose/samples/ND2/MSC77/problems/chr16:46510000-88389383",8.91361487961178,7.04402498311443,10.8573895043853
"ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659",9.20829064371827,9.6305747073648,9.79714864167168
"ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997",8.34980955080578,7.33992834425882,8.35036335847929
"ATAC_JV_adipose/samples/ND2/MSC80/problems/chr12:145739-7189876",8.47353247630234,10.5094235360566,11.70189951215
"ATAC_JV_adipose/samples/ND2/MSC80/problems/chr16:46510000-88389383",8.91567476620628,7.88520825132159,Inf
"ATAC_JV_adipose/samples/ND2/MSC80/problems/chr6:60000-58087659",9.20312901010321,9.31758629161799,10.0325742670314
"ATAC_JV_adipose/samples/ND2/MSC80/problems/chrX:37148256-49242997",8.33769486569557,8.24582062726836,11.3378928972363
"ATAC_JV_adipose/samples/ND2/MSC83/problems/chr12:145739-7189876",8.63899010470781,11.0254897042956,12.2776585458953
"ATAC_JV_adipose/samples/ND2/MSC83/problems/chr16:46510000-88389383",9.0867696760966,7.75228968197738,7.81705562131707
"ATAC_JV_adipose/samples/ND2/MSC83/problems/chr6:60000-58087659",9.2245789775154,8.74893505029947,9.10055074300883
"ATAC_JV_adipose/samples/ND2/MSC83/problems/chrX:37148256-49242997",8.40727737084438,8.14303943039137,11.471565209927
"ATAC_JV_adipose/samples/ND2/MSC91/problems/chr12:145739-7189876",8.43075055777325,9.42410774902018,11.6652096091291
"ATAC_JV_adipose/samples/ND2/MSC91/problems/chr16:46510000-88389383",8.86093593269825,7.49254803128543,10.8308899950958
"ATAC_JV_adipose/samples/ND2/MSC91/problems/chr6:60000-58087659",9.12354332302504,9.16435830133511,10.2079332783257
"ATAC_JV_adipose/samples/ND2/MSC91/problems/chrX:37148256-49242997",8.26992928121093,8.18424155369637,10.7010078146039
